198400,QD,16.09.2013,   0.7660
198400,QD,17.09.2013,   0.8440
198400,QD,18.09.2013,   0.9340
198400,QD,19.09.2013,   1.0800
198400,QD,20.09.2013,   1.0900
198400,QD,21.09.2013,   1.2300
198400,QD,22.09.2013,   1.0300
198400,QD,23.09.2013,   0.9490
198400,QD,24.09.2013,   0.9010
198400,QD,25.09.2013,   0.8430
198400,QD,26.09.2013,   0.8010
198400,QD,27.09.2013,   0.7500
198400,QD,28.09.2013,   0.7540
198400,QD,29.09.2013,   0.7270
198400,QD,30.09.2013,   0.6810
198400,QD,01.10.2013,   0.7500
198400,QD,02.10.2013,   0.7710
198400,QD,03.10.2013,   0.7030
198400,QD,04.10.2013,   0.7430
198400,QD,05.10.2013,   0.7110
198400,QD,06.10.2013,   0.6550
198400,QD,07.10.2013,   0.6430
198400,QD,08.10.2013,   0.6210
198400,QD,09.10.2013,   0.6170
198400,QD,10.10.2013,   0.7920
198400,QD,11.10.2013,   2.0000
198400,QD,12.10.2013,   2.3800
198400,QD,13.10.2013,   2.4000
198400,QD,14.10.2013,   1.8700
198400,QD,15.10.2013,   1.5400
198400,QD,16.10.2013,   1.3800
198400,QD,17.10.2013,   1.3200
198400,QD,18.10.2013,   1.4000
198400,QD,19.10.2013,   1.3800
198400,QD,20.10.2013,   1.3700
198400,QD,21.10.2013,   1.4100
198400,QD,22.10.2013,   1.2200
198400,QD,23.10.2013,   1.2600
198400,QD,24.10.2013,   1.2600
198400,QD,25.10.2013,   1.1200
198400,QD,26.10.2013,   1.1600
198400,QD,27.10.2013,   1.0700
198400,QD,28.10.2013,   0.9810
198400,QD,29.10.2013,   1.0500
198400,QD,30.10.2013,   1.0800
198400,QD,31.10.2013,   0.9760
198400,QD,01.11.2013,   0.8890
198400,QD,02.11.2013,   0.8710
198400,QD,03.11.2013,   0.8770
198400,QD,04.11.2013,   0.8330
198400,QD,05.11.2013,   0.8430
198400,QD,06.11.2013,   1.0600
198400,QD,07.11.2013,   1.1100
198400,QD,08.11.2013,   0.9940
198400,QD,09.11.2013,   0.9850
198400,QD,10.11.2013,   1.0200
198400,QD,11.11.2013,   1.4600
198400,QD,12.11.2013,   1.1400
198400,QD,13.11.2013,   1.0400
198400,QD,14.11.2013,   0.9870
198400,QD,15.11.2013,   0.9650
198400,QD,16.11.2013,   0.9140
198400,QD,17.11.2013,   0.8580
198400,QD,18.11.2013,   0.8750
198400,QD,19.11.2013,   0.8490
198400,QD,20.11.2013,   0.9520
198400,QD,21.11.2013,   0.9200
198400,QD,22.11.2013,   0.9020
198400,QD,23.11.2013,   0.8280
198400,QD,24.11.2013,   0.7880
198400,QD,25.11.2013,   0.7400
198400,QD,26.11.2013,   0.7120
198400,QD,27.11.2013,   0.6590
198400,QD,28.11.2013,   0.6530
198400,QD,29.11.2013,   0.6710
198400,QD,30.11.2013,   0.7640
198400,QD,01.12.2013,   0.7200
198400,QD,02.12.2013,   0.6860
198400,QD,03.12.2013,   0.6690
198400,QD,04.12.2013,   0.6380
198400,QD,05.12.2013,   0.6410
198400,QD,06.12.2013,   0.7200
198400,QD,07.12.2013,   0.6780
198400,QD,08.12.2013,   0.6730
198400,QD,09.12.2013,   0.7350
198400,QD,10.12.2013,   0.7420
198400,QD,11.12.2013,   0.7130
198400,QD,12.12.2013,   0.6900
198400,QD,13.12.2013,   0.6890
198400,QD,14.12.2013,   0.6770
198400,QD,15.12.2013,   0.6560
198400,QD,16.12.2013,   0.6340
198400,QD,17.12.2013,   0.6040
198400,QD,18.12.2013,   0.5900
198400,QD,19.12.2013,   0.5910
198400,QD,20.12.2013,   0.5810
198400,QD,21.12.2013,   0.5620
198400,QD,22.12.2013,   0.5690
198400,QD,23.12.2013,   0.5880
198400,QD,24.12.2013,   0.5850
198400,QD,25.12.2013,   0.5720
198400,QD,26.12.2013,   0.5590
198400,QD,27.12.2013,   0.5410
198400,QD,28.12.2013,   0.5190
198400,QD,29.12.2013,   0.5040
198400,QD,30.12.2013,   0.4790
198400,QD,31.12.2013,   0.4730
198400,QD,01.01.2014,   0.4800
198400,QD,02.01.2014,   0.4740
198400,QD,03.01.2014,   0.4680
198400,QD,04.01.2014,   0.4690
198400,QD,05.01.2014,   0.5380
198400,QD,06.01.2014,   0.6310
198400,QD,07.01.2014,   0.5630
198400,QD,08.01.2014,   0.5640
198400,QD,09.01.2014,   0.5160
198400,QD,10.01.2014,   0.5140
198400,QD,11.01.2014,   0.4720
198400,QD,12.01.2014,   0.4470
198400,QD,13.01.2014,   0.4320
198400,QD,14.01.2014,   0.4440
198400,QD,15.01.2014,   0.4950
198400,QD,16.01.2014,   0.4870
198400,QD,17.01.2014,   0.4760
198400,QD,18.01.2014,   0.4750
198400,QD,19.01.2014,   0.4700
198400,QD,20.01.2014,   0.4720
198400,QD,21.01.2014,   0.6190
198400,QD,22.01.2014,   0.6090
198400,QD,23.01.2014,   0.5610
198400,QD,24.01.2014,   0.5370
198400,QD,25.01.2014,   0.4910
198400,QD,26.01.2014,   0.4680
198400,QD,27.01.2014,   0.4640
198400,QD,28.01.2014,   0.4610
198400,QD,29.01.2014,   0.4490
198400,QD,30.01.2014,   0.4260
198400,QD,31.01.2014,   0.4330
198400,QD,01.02.2014,   0.4570
198400,QD,02.02.2014,   0.4630
198400,QD,03.02.2014,   0.4650
198400,QD,04.02.2014,   0.4630
198400,QD,05.02.2014,   0.4650
198400,QD,06.02.2014,   0.4820
198400,QD,07.02.2014,   0.5220
198400,QD,08.02.2014,   0.5520
198400,QD,09.02.2014,   0.5780
198400,QD,10.02.2014,   0.5700
198400,QD,11.02.2014,   0.5630
198400,QD,12.02.2014,   0.5430
198400,QD,13.02.2014,   0.5400
198400,QD,14.02.2014,   0.5560
198400,QD,15.02.2014,   0.5400
198400,QD,16.02.2014,   0.5420
198400,QD,17.02.2014,   0.5200
198400,QD,18.02.2014,   0.4950
198400,QD,19.02.2014,   0.4880
198400,QD,20.02.2014,   0.4880
198400,QD,21.02.2014,   0.4790
198400,QD,22.02.2014,   0.4790
198400,QD,23.02.2014,   0.4660
198400,QD,24.02.2014,   0.4540
198400,QD,25.02.2014,   0.4620
198400,QD,26.02.2014,   0.4450
198400,QD,27.02.2014,   0.4300
198400,QD,28.02.2014,   0.4280
198400,QD,01.03.2014,   0.4170
198400,QD,02.03.2014,   0.4110
198400,QD,03.03.2014,   0.4100
198400,QD,04.03.2014,   0.4060
198400,QD,05.03.2014,   0.3980
198400,QD,06.03.2014,   0.3930
198400,QD,07.03.2014,   0.3740
198400,QD,08.03.2014,   0.3660
198400,QD,09.03.2014,   0.3540
198400,QD,10.03.2014,   0.3570
198400,QD,11.03.2014,   0.3540
198400,QD,12.03.2014,   0.3460
198400,QD,13.03.2014,   0.3440
198400,QD,14.03.2014,   0.3470
198400,QD,15.03.2014,   0.3430
198400,QD,16.03.2014,   0.3430
198400,QD,17.03.2014,   0.3700
198400,QD,18.03.2014,   0.3740
198400,QD,19.03.2014,   0.4590
198400,QD,20.03.2014,   0.4210
198400,QD,21.03.2014,   0.3710
198400,QD,22.03.2014,   0.3930
198400,QD,23.03.2014,   0.6820
198400,QD,24.03.2014,   1.6000
198400,QD,25.03.2014,   1.4300
198400,QD,26.03.2014,   1.1100
198400,QD,27.03.2014,   0.8280
198400,QD,28.03.2014,   0.6600
198400,QD,29.03.2014,   0.5880
198400,QD,30.03.2014,   0.5440
198400,QD,31.03.2014,   0.4930
198400,QD,01.04.2014,   0.4610
198400,QD,02.04.2014,   0.4340
198400,QD,03.04.2014,   0.4220
198400,QD,04.04.2014,   0.4280
198400,QD,05.04.2014,   0.3840
198400,QD,06.04.2014,   0.3780
198400,QD,07.04.2014,   0.3700
198400,QD,08.04.2014,   0.3580
198400,QD,09.04.2014,   0.3450
198400,QD,10.04.2014,   0.3590
198400,QD,11.04.2014,   0.3430
198400,QD,12.04.2014,   0.3390
198400,QD,13.04.2014,   0.3410
198400,QD,14.04.2014,   0.3390
198400,QD,15.04.2014,   0.3520
198400,QD,16.04.2014,   0.3460
198400,QD,17.04.2014,   0.3440
198400,QD,18.04.2014,   0.3680
198400,QD,19.04.2014,   0.3730
198400,QD,20.04.2014,   0.3350
198400,QD,21.04.2014,   0.3500
198400,QD,22.04.2014,   0.4490
198400,QD,23.04.2014,   0.3950
198400,QD,24.04.2014,   0.3380
198400,QD,25.04.2014,   0.3100
198400,QD,26.04.2014,   0.4370
198400,QD,27.04.2014,   0.6020
198400,QD,28.04.2014,   0.3940
198400,QD,29.04.2014,   0.4940
198400,QD,30.04.2014,   0.3920
198400,QD,01.05.2014,   0.3900
198400,QD,02.05.2014,   0.5320
198400,QD,03.05.2014,   0.6510
198400,QD,04.05.2014,   0.3930
198400,QD,05.05.2014,   0.3450
198400,QD,06.05.2014,   0.3090
198400,QD,07.05.2014,   0.3620
198400,QD,08.05.2014,   0.3420
198400,QD,09.05.2014,   0.3210
198400,QD,10.05.2014,   0.2970
198400,QD,11.05.2014,   0.2940
198400,QD,12.05.2014,   0.2790
198400,QD,13.05.2014,   0.2740
198400,QD,14.05.2014,   0.2690
198400,QD,15.05.2014,   0.2510
198400,QD,16.05.2014,   0.2600
198400,QD,17.05.2014,   0.8030
198400,QD,18.05.2014,   1.9300
198400,QD,19.05.2014,   1.8200
198400,QD,20.05.2014,   1.1200
198400,QD,21.05.2014,   0.7230
198400,QD,22.05.2014,   0.5510
198400,QD,23.05.2014,   0.9060
198400,QD,24.05.2014,   1.7400
198400,QD,25.05.2014,   0.8120
198400,QD,26.05.2014,   0.5660
198400,QD,27.05.2014,   0.7560
198400,QD,28.05.2014,   1.7600
198400,QD,29.05.2014,   1.4500
198400,QD,30.05.2014,   1.0100
198400,QD,31.05.2014,   0.6770
198400,QD,01.06.2014,   0.5320
198400,QD,02.06.2014,   0.4400
198400,QD,03.06.2014,   0.3880
198400,QD,04.06.2014,   0.3560
198400,QD,05.06.2014,   0.3190
198400,QD,06.06.2014,   0.2800
198400,QD,07.06.2014,   0.2590
198400,QD,08.06.2014,   0.2500
198400,QD,09.06.2014,   0.2360
198400,QD,10.06.2014,   0.2240
198400,QD,11.06.2014,   0.2500
198400,QD,12.06.2014,   0.3270
198400,QD,13.06.2014,   0.2300
198400,QD,14.06.2014,   0.2170
198400,QD,15.06.2014,   0.2080
198400,QD,16.06.2014,   0.2000
198400,QD,17.06.2014,   0.1910
198400,QD,18.06.2014,   0.1860
198400,QD,19.06.2014,   0.1750
198400,QD,20.06.2014,   0.1750
198400,QD,21.06.2014,   0.1640
198400,QD,22.06.2014,   0.1580
198400,QD,23.06.2014,   0.1560
198400,QD,24.06.2014,   0.1470
198400,QD,25.06.2014,   0.2190
198400,QD,26.06.2014,   0.2330
198400,QD,27.06.2014,   0.1990
198400,QD,28.06.2014,   0.1910
198400,QD,29.06.2014,   0.2000
198400,QD,30.06.2014,   0.2280
198400,QD,01.07.2014,   0.2240
198400,QD,02.07.2014,   0.1630
198400,QD,03.07.2014,   0.1450
198400,QD,04.07.2014,   0.1230
198400,QD,05.07.2014,   0.1160
198400,QD,06.07.2014,   0.1140
198400,QD,07.07.2014,   0.1040
198400,QD,08.07.2014,   0.6370
198400,QD,09.07.2014,   1.2000
198400,QD,10.07.2014,   0.5550
198400,QD,11.07.2014,   0.5640
198400,QD,12.07.2014,   0.5130
198400,QD,13.07.2014,   0.3570
198400,QD,14.07.2014,   0.3250
198400,QD,15.07.2014,   0.2520
198400,QD,16.07.2014,   0.1960
198400,QD,17.07.2014,   0.2080
198400,QD,18.07.2014,   0.1910
198400,QD,19.07.2014,   0.1420
198400,QD,20.07.2014,   0.1250
198400,QD,21.07.2014,   0.9570
198400,QD,22.07.2014,   3.4100
198400,QD,23.07.2014,   1.2400
198400,QD,24.07.2014,   0.8310
198400,QD,25.07.2014,   0.5920
198400,QD,26.07.2014,   0.4820
198400,QD,27.07.2014,   0.4460
198400,QD,28.07.2014,   0.3750
198400,QD,29.07.2014,   0.3640
198400,QD,30.07.2014,   0.4500
198400,QD,31.07.2014,   0.3870
198400,QD,01.08.2014,   0.3000
198400,QD,02.08.2014,   0.2520
198400,QD,03.08.2014,   0.3750
198400,QD,04.08.2014,   0.3960
198400,QD,05.08.2014,   0.5840
198400,QD,06.08.2014,   0.6720
198400,QD,07.08.2014,   0.5190
198400,QD,08.08.2014,   0.5620
198400,QD,09.08.2014,   0.3870
198400,QD,10.08.2014,   0.3120
198400,QD,11.08.2014,   0.3990
198400,QD,12.08.2014,   0.3360
198400,QD,13.08.2014,   0.2770
198400,QD,14.08.2014,   0.2840
198400,QD,15.08.2014,   0.2280
198400,QD,16.08.2014,   0.2220
198400,QD,17.08.2014,   0.2610
198400,QD,18.08.2014,   0.2290
198400,QD,19.08.2014,   0.2080
198400,QD,20.08.2014,   0.1940
198400,QD,21.08.2014,   0.1830
198400,QD,22.08.2014,   0.1820
198400,QD,23.08.2014,   0.1680
198400,QD,24.08.2014,   0.1560
198400,QD,25.08.2014,   0.1520
198400,QD,26.08.2014,   0.2290
198400,QD,27.08.2014,   0.6620
198400,QD,28.08.2014,   0.3810
198400,QD,29.08.2014,   0.3210
198400,QD,30.08.2014,   0.3280
198400,QD,31.08.2014,   0.3990
198400,QD,01.09.2014,   0.5440
198400,QD,02.09.2014,   0.6960
198400,QD,03.09.2014,   0.5290
198400,QD,04.09.2014,   0.4380
198400,QD,05.09.2014,   0.3660
198400,QD,06.09.2014,   0.3320
198400,QD,07.09.2014,   0.3060
198400,QD,08.09.2014,   0.3640
198400,QD,09.09.2014,   0.6010
198400,QD,10.09.2014,   0.4040
198400,QD,11.09.2014,   0.3850
198400,QD,12.09.2014,   2.9600
198400,QD,13.09.2014,   2.6400
198400,QD,14.09.2014,   2.5700
198400,QD,15.09.2014,   2.2500
198400,QD,16.09.2014,   1.7400
198400,QD,17.09.2014,   1.4400
198400,QD,18.09.2014,   1.2900
198400,QD,19.09.2014,   1.0900
198400,QD,20.09.2014,   0.9910
198400,QD,21.09.2014,   0.8890
198400,QD,22.09.2014,   1.2000
198400,QD,23.09.2014,   0.9580
198400,QD,24.09.2014,   0.8180
198400,QD,25.09.2014,   0.7510
198400,QD,26.09.2014,   0.6970
198400,QD,27.09.2014,   0.6570
198400,QD,28.09.2014,   0.6120
198400,QD,29.09.2014,   0.5670
198400,QD,30.09.2014,   0.5600
198400,QD,01.10.2014,   0.5970
198400,QD,02.10.2014,   0.5800
198400,QD,03.10.2014,   0.5720
198400,QD,04.10.2014,   0.5730
198400,QD,05.10.2014,   0.5760
198400,QD,06.10.2014,   0.5870
198400,QD,07.10.2014,   0.6230
198400,QD,08.10.2014,   0.6590
198400,QD,09.10.2014,   0.6740
198400,QD,10.10.2014,   0.6740
198400,QD,11.10.2014,   0.6460
198400,QD,12.10.2014,   0.6000
198400,QD,13.10.2014,   0.5830
198400,QD,14.10.2014,   1.1200
198400,QD,15.10.2014,   1.0000
198400,QD,16.10.2014,   1.4200
198400,QD,17.10.2014,   1.6300
198400,QD,18.10.2014,   1.4700
198400,QD,19.10.2014,   1.2800
198400,QD,20.10.2014,   1.1500
198400,QD,21.10.2014,   1.0400
198400,QD,22.10.2014,   1.4300
198400,QD,23.10.2014,   2.5400
198400,QD,24.10.2014,   1.9100
198400,QD,25.10.2014,   1.6200
198400,QD,26.10.2014,   1.3600
198400,QD,27.10.2014,   1.2200
198400,QD,28.10.2014,   1.1500
198400,QD,29.10.2014,   1.0600
198400,QD,30.10.2014,   1.0100
198400,QD,31.10.2014,   0.9690
198400,QD,01.11.2014,   0.9230
198400,QD,02.11.2014,   0.9210
198400,QD,03.11.2014,   0.8830
198400,QD,04.11.2014,   0.8700
198400,QD,05.11.2014,   0.8240
198400,QD,06.11.2014,   0.7670
198400,QD,07.11.2014,   0.7390
198400,QD,08.11.2014,   0.6840
198400,QD,09.11.2014,   0.6580
198400,QD,10.11.2014,   0.6720
198400,QD,11.11.2014,   0.7070
198400,QD,12.11.2014,   0.7530
198400,QD,13.11.2014,   0.7410
198400,QD,14.11.2014,   0.6800
198400,QD,15.11.2014,   0.6490
198400,QD,16.11.2014,   0.6770
198400,QD,17.11.2014,   0.6090
198400,QD,18.11.2014,   0.9990
198400,QD,19.11.2014,   1.6700
198400,QD,20.11.2014,   1.4800
198400,QD,21.11.2014,   1.3300
198400,QD,22.11.2014,   1.2100
198400,QD,23.11.2014,   1.0900
198400,QD,24.11.2014,   1.0300
198400,QD,25.11.2014,   0.9770
198400,QD,26.11.2014,   0.9170
198400,QD,27.11.2014,   0.8780
198400,QD,28.11.2014,   0.8240
198400,QD,29.11.2014,   0.7860
198400,QD,30.11.2014,   0.7530
198400,QD,01.12.2014,   0.7560
198400,QD,02.12.2014,   0.9980
198400,QD,03.12.2014,   0.9080
198400,QD,04.12.2014,   1.2900
198400,QD,05.12.2014,   1.2700
198400,QD,06.12.2014,   1.1900
198400,QD,07.12.2014,   1.1300
198400,QD,08.12.2014,   1.0500
198400,QD,09.12.2014,   0.9390
198400,QD,10.12.2014,   0.8780
198400,QD,11.12.2014,   0.8650
198400,QD,12.12.2014,   0.9100
198400,QD,13.12.2014,   0.8830
198400,QD,14.12.2014,   0.8430
198400,QD,15.12.2014,   0.8250
198400,QD,16.12.2014,   0.8000
198400,QD,17.12.2014,   0.8020
198400,QD,18.12.2014,   0.8280
198400,QD,19.12.2014,   0.8190
198400,QD,20.12.2014,   0.9340
198400,QD,21.12.2014,   0.9660
198400,QD,22.12.2014,   0.8880
198400,QD,23.12.2014,   0.8570
198400,QD,24.12.2014,   0.8240
198400,QD,25.12.2014,   0.8660
198400,QD,26.12.2014,   0.8010
198400,QD,27.12.2014,   0.7490
198400,QD,28.12.2014,   0.6030
198400,QD,29.12.2014,   0.4400
198400,QD,30.12.2014,   0.5020
198400,QD,31.12.2014,   0.7270
198400,QD,01.01.2015,   0.7400
198400,QD,02.01.2015,   0.7560
198400,QD,03.01.2015,   0.7860
198400,QD,04.01.2015,   0.7970
198400,QD,05.01.2015,   0.7860
198400,QD,06.01.2015,   0.7770
198400,QD,07.01.2015,   0.7530
198400,QD,08.01.2015,   0.7570
198400,QD,09.01.2015,   1.1700
198400,QD,10.01.2015,   1.9700
198400,QD,11.01.2015,   1.8800
198400,QD,12.01.2015,   1.4800
198400,QD,13.01.2015,   1.2900
198400,QD,14.01.2015,   1.1700
198400,QD,15.01.2015,   1.0600
198400,QD,16.01.2015,   0.9780
198400,QD,17.01.2015,   0.9280
198400,QD,18.01.2015,   0.8900
198400,QD,19.01.2015,   0.8380
198400,QD,20.01.2015,   0.8020
198400,QD,21.01.2015,   0.7590
198400,QD,22.01.2015,   0.7380
198400,QD,23.01.2015,   0.7230
198400,QD,24.01.2015,   0.7010
198400,QD,25.01.2015,   0.6640
198400,QD,26.01.2015,   0.6450
198400,QD,27.01.2015,   0.6910
198400,QD,28.01.2015,   0.6870
198400,QD,29.01.2015,   0.6980
198400,QD,30.01.2015,   0.6980
198400,QD,31.01.2015,   0.6560
198400,QD,01.02.2015,   0.6130
198400,QD,02.02.2015,   0.5780
198400,QD,03.02.2015,   0.5590
198400,QD,04.02.2015,   0.5080
198400,QD,05.02.2015,   0.4640
198400,QD,06.02.2015,   0.4530
198400,QD,07.02.2015,   0.4500
198400,QD,08.02.2015,   0.4480
198400,QD,09.02.2015,   0.4470
198400,QD,10.02.2015,   0.4750
198400,QD,11.02.2015,   0.4950
198400,QD,12.02.2015,   0.5040
198400,QD,13.02.2015,   0.5070
198400,QD,14.02.2015,   0.4990
198400,QD,15.02.2015,   0.4770
198400,QD,16.02.2015,   0.4510
198400,QD,17.02.2015,   0.4300
198400,QD,18.02.2015,   0.4040
198400,QD,19.02.2015,   0.4040
198400,QD,20.02.2015,   0.4040
198400,QD,21.02.2015,   0.4170
198400,QD,22.02.2015,   0.4130
198400,QD,23.02.2015,   0.4090
198400,QD,24.02.2015,   0.4200
198400,QD,25.02.2015,   0.3860
198400,QD,26.02.2015,   0.3740
198400,QD,27.02.2015,   0.4000
198400,QD,28.02.2015,   0.4200
198400,QD,01.03.2015,   0.4860
198400,QD,02.03.2015,   0.5960
198400,QD,03.03.2015,   0.5520
198400,QD,04.03.2015,   0.5510
198400,QD,05.03.2015,   0.4980
198400,QD,06.03.2015,   0.4760
198400,QD,07.03.2015,   0.4560
198400,QD,08.03.2015,   0.4330
198400,QD,09.03.2015,   0.4070
198400,QD,10.03.2015,   0.3900
198400,QD,11.03.2015,   0.4320
198400,QD,12.03.2015,   0.4160
198400,QD,13.03.2015,   0.4050
198400,QD,14.03.2015,   0.4120
198400,QD,15.03.2015,   0.4980
198400,QD,16.03.2015,   0.4490
198400,QD,17.03.2015,   0.4120
198400,QD,18.03.2015,   0.3810
198400,QD,19.03.2015,   0.3670
198400,QD,20.03.2015,   0.3470
198400,QD,21.03.2015,   0.3400
198400,QD,22.03.2015,   0.3090
198400,QD,23.03.2015,   0.3030
198400,QD,24.03.2015,   0.3200
198400,QD,25.03.2015,   0.3420
198400,QD,26.03.2015,   0.3000
198400,QD,27.03.2015,   0.3550
198400,QD,28.03.2015,   0.2910
198400,QD,29.03.2015,   0.3110
198400,QD,30.03.2015,   0.4270
198400,QD,31.03.2015,   0.6880
198400,QD,01.04.2015,   0.7330
198400,QD,02.04.2015,   0.6830
198400,QD,03.04.2015,   0.6800
198400,QD,04.04.2015,   0.5740
198400,QD,05.04.2015,   0.5070
198400,QD,06.04.2015,   0.4990
198400,QD,07.04.2015,   0.5070
198400,QD,08.04.2015,   0.4620
198400,QD,09.04.2015,   0.4440
198400,QD,10.04.2015,   0.4140
198400,QD,11.04.2015,   0.4040
198400,QD,12.04.2015,   0.3950
198400,QD,13.04.2015,   0.3850
198400,QD,14.04.2015,   0.3450
198400,QD,15.04.2015,   0.3460
198400,QD,16.04.2015,   0.3430
198400,QD,17.04.2015,   0.3520
198400,QD,18.04.2015,   0.3220
198400,QD,19.04.2015,   0.3050
198400,QD,20.04.2015,   0.3080
198400,QD,21.04.2015,   0.3140
198400,QD,22.04.2015,   0.3160
198400,QD,23.04.2015,   0.3060
198400,QD,24.04.2015,   0.2980
198400,QD,25.04.2015,   0.2660
198400,QD,26.04.2015,   0.2840
198400,QD,27.04.2015,   0.3450
198400,QD,28.04.2015,   0.6330
198400,QD,29.04.2015,   0.5400
198400,QD,30.04.2015,   0.4510
198400,QD,01.05.2015,   0.4390
198400,QD,02.05.2015,   0.4060
198400,QD,03.05.2015,   0.3650
198400,QD,04.05.2015,   0.3980
198400,QD,05.05.2015,   0.3660
198400,QD,06.05.2015,   0.7450
198400,QD,07.05.2015,   0.6010
198400,QD,08.05.2015,   0.4990
198400,QD,09.05.2015,   0.4390
198400,QD,10.05.2015,   0.4020
198400,QD,11.05.2015,   0.3450
198400,QD,12.05.2015,   0.3030
198400,QD,13.05.2015,   0.3170
198400,QD,14.05.2015,   0.2630
198400,QD,15.05.2015,   0.2230
198400,QD,16.05.2015,   0.2010
198400,QD,17.05.2015,   0.1820
198400,QD,18.05.2015,   0.1740
198400,QD,19.05.2015,   0.1730
198400,QD,20.05.2015,   0.2500
198400,QD,21.05.2015,   0.2850
198400,QD,22.05.2015,   0.2010
198400,QD,23.05.2015,   0.1670
198400,QD,24.05.2015,   0.1620
198400,QD,25.05.2015,   0.1670
198400,QD,26.05.2015,   0.2110
198400,QD,27.05.2015,   0.1880
198400,QD,28.05.2015,   0.1620
198400,QD,29.05.2015,   0.1770
198400,QD,30.05.2015,   0.3080
198400,QD,31.05.2015,   0.1910
198400,QD,01.06.2015,   0.1910
198400,QD,02.06.2015,   0.2260
198400,QD,03.06.2015,   0.1710
198400,QD,04.06.2015,   0.1550
198400,QD,05.06.2015,   0.1440
198400,QD,06.06.2015,   0.1300
198400,QD,07.06.2015,   0.1210
198400,QD,08.06.2015,   0.1200
198400,QD,09.06.2015,   0.3750
198400,QD,10.06.2015,   0.2660
198400,QD,11.06.2015,   0.2340
198400,QD,12.06.2015,   0.2190
198400,QD,13.06.2015,   0.2430
198400,QD,14.06.2015,   0.2990
198400,QD,15.06.2015,   0.2150
198400,QD,16.06.2015,   0.1730
198400,QD,17.06.2015,   0.1560
198400,QD,18.06.2015,   0.1510
198400,QD,19.06.2015,   0.1610
198400,QD,20.06.2015,   0.1750
198400,QD,21.06.2015,   0.1690
198400,QD,22.06.2015,   0.1540
198400,QD,23.06.2015,   0.2650
198400,QD,24.06.2015,   0.2030
198400,QD,25.06.2015,   0.1730
198400,QD,26.06.2015,   0.1550
198400,QD,27.06.2015,   0.1540
198400,QD,28.06.2015,   0.2200
198400,QD,29.06.2015,   0.1710
198400,QD,30.06.2015,   0.1510
198400,QD,01.07.2015,   0.1310
198400,QD,02.07.2015,   0.1170
198400,QD,03.07.2015,   0.1010
198400,QD,04.07.2015,   0.0870
198400,QD,05.07.2015,   0.0882
198400,QD,06.07.2015,   0.0984
198400,QD,07.07.2015,   0.0803
198400,QD,08.07.2015,   0.0938
198400,QD,09.07.2015,   0.0699
198400,QD,10.07.2015,   0.0611
198400,QD,11.07.2015,   0.0555
198400,QD,12.07.2015,   0.0531
198400,QD,13.07.2015,   0.0526
198400,QD,14.07.2015,   0.0585
198400,QD,15.07.2015,   0.0620
198400,QD,16.07.2015,   0.0656
198400,QD,17.07.2015,   0.0719
198400,QD,18.07.2015,   0.0666
198400,QD,19.07.2015,   0.0535
198400,QD,20.07.2015,   0.0487
198400,QD,21.07.2015,   0.0469
198400,QD,22.07.2015,   0.0437
198400,QD,23.07.2015,   0.0433
198400,QD,24.07.2015,   0.0420
198400,QD,25.07.2015,   0.0704
198400,QD,26.07.2015,   0.0623
198400,QD,27.07.2015,   0.0510
198400,QD,28.07.2015,   0.0845
198400,QD,29.07.2015,   0.0579
198400,QD,30.07.2015,   0.0548
198400,QD,31.07.2015,   0.0522
198400,QD,01.08.2015,   0.0501
198400,QD,02.08.2015,   0.0481
198400,QD,03.08.2015,   0.0480
198400,QD,04.08.2015,   0.0474
198400,QD,05.08.2015,   0.0455
198400,QD,06.08.2015,   0.0434
198400,QD,07.08.2015,   0.0375
198400,QD,08.08.2015,   0.0350
198400,QD,09.08.2015,   0.0343
198400,QD,10.08.2015,   0.0323
198400,QD,11.08.2015,   0.0311
198400,QD,12.08.2015,   0.0315
198400,QD,13.08.2015,   0.0286
198400,QD,14.08.2015,   0.0310
198400,QD,15.08.2015,   0.0321
198400,QD,16.08.2015,   0.1630
198400,QD,17.08.2015,   0.7260
198400,QD,18.08.2015,   1.0800
198400,QD,19.08.2015,   0.6510
198400,QD,20.08.2015,   0.3750
198400,QD,21.08.2015,   0.2580
198400,QD,22.08.2015,   0.1930
198400,QD,23.08.2015,   0.1530
198400,QD,24.08.2015,   0.1380
198400,QD,25.08.2015,   0.1460
198400,QD,26.08.2015,   0.1310
198400,QD,27.08.2015,   0.1070
198400,QD,28.08.2015,   0.1020
198400,QD,29.08.2015,   0.1000
198400,QD,30.08.2015,   0.0924
198400,QD,31.08.2015,   0.0909
198400,QD,01.09.2015,   0.0905
